NavVal,NavDate
414.87,05/22/2019 00:00:00
409.61,05/23/2019 00:00:00
409.62,05/24/2019 00:00:00
408.38,05/28/2019 00:00:00
406.31,05/29/2019 00:00:00
407.22,05/30/2019 00:00:00
403.13,05/31/2019 00:00:00
403.07,06/03/2019 00:00:00
408.34,06/04/2019 00:00:00
409.05,06/05/2019 00:00:00
409.23,06/06/2019 00:00:00
411.8,06/07/2019 00:00:00
414.37,06/10/2019 00:00:00
416.31,06/11/2019 00:00:00
414.77,06/12/2019 00:00:00
416.42,06/13/2019 00:00:00
416.53,06/14/2019 00:00:00
415.92,06/17/2019 00:00:00
422.86,06/18/2019 00:00:00
423.77,06/19/2019 00:00:00
424.35,06/20/2019 00:00:00
422.9,06/21/2019 00:00:00
419.49,06/24/2019 00:00:00
418.51,06/25/2019 00:00:00
418.35,06/26/2019 00:00:00
419.09,06/27/2019 00:00:00
420.7,06/28/2019 00:00:00
420.7,06/30/2019 00:00:00
425.43,07/01/2019 00:00:00
427.2,07/02/2019 00:00:00
430.07,07/03/2019 00:00:00
430.55,07/05/2019 00:00:00
428.77,07/08/2019 00:00:00
427.78,07/09/2019 00:00:00
426.85,07/10/2019 00:00:00
426.37,07/11/2019 00:00:00
427.37,07/12/2019 00:00:00
427.72,07/15/2019 00:00:00
428.74,07/16/2019 00:00:00
426.17,07/17/2019 00:00:00
426.37,07/18/2019 00:00:00
425.69,07/19/2019 00:00:00
426.66,07/22/2019 00:00:00
432.49,07/23/2019 00:00:00
433.86,07/24/2019 00:00:00
431.13,07/25/2019 00:00:00
434.18,07/26/2019 00:00:00
433.76,07/29/2019 00:00:00
431.16,07/30/2019 00:00:00
428.99,07/31/2019 00:00:00
428.48,08/01/2019 00:00:00
421.24,08/02/2019 00:00:00
408.6,08/05/2019 00:00:00
409.47,08/06/2019 00:00:00
408.27,08/07/2019 00:00:00
414.98,08/08/2019 00:00:00
411.8,08/09/2019 00:00:00
407.18,08/12/2019 00:00:00
411.63,08/13/2019 00:00:00
403.79,08/14/2019 00:00:00
403.33,08/15/2019 00:00:00
408.74,08/16/2019 00:00:00
413.94,08/19/2019 00:00:00
411.36,08/20/2019 00:00:00
413.71,08/21/2019 00:00:00
413.66,08/22/2019 00:00:00
405.19,08/23/2019 00:00:00
407.65,08/26/2019 00:00:00
408.42,08/27/2019 00:00:00
410.64,08/28/2019 00:00:00
414.98,08/29/2019 00:00:00
418.43,08/30/2019 00:00:00
418.43,08/31/2019 00:00:00
418.34,09/03/2019 00:00:00
420.57,09/04/2019 00:00:00
425.29,09/05/2019 00:00:00
426.06,09/06/2019 00:00:00
428.26,09/09/2019 00:00:00
432.92,09/10/2019 00:00:00
437.29,09/11/2019 00:00:00
436.86,09/12/2019 00:00:00
436.22,09/13/2019 00:00:00
438.41,09/16/2019 00:00:00
436.05,09/17/2019 00:00:00
436.3,09/18/2019 00:00:00
437.62,09/19/2019 00:00:00
438.87,09/20/2019 00:00:00
437.65,09/23/2019 00:00:00
435.43,09/24/2019 00:00:00
436.77,09/25/2019 00:00:00
436.19,09/26/2019 00:00:00
436.68,09/27/2019 00:00:00
439.84,09/30/2019 00:00:00
434.36,10/01/2019 00:00:00
424.23,10/02/2019 00:00:00
424.34,10/03/2019 00:00:00
428.97,10/04/2019 00:00:00
428.06,10/07/2019 00:00:00
423.7,10/08/2019 00:00:00
425.72,10/09/2019 00:00:00
427.81,10/10/2019 00:00:00
434.33,10/11/2019 00:00:00
433.36,10/14/2019 00:00:00
436.25,10/15/2019 00:00:00
435.43,10/16/2019 00:00:00
433.65,10/17/2019 00:00:00
431.87,10/18/2019 00:00:00
434.84,10/21/2019 00:00:00
436,10/22/2019 00:00:00
437.92,10/23/2019 00:00:00
438.5,10/24/2019 00:00:00
440.75,10/25/2019 00:00:00
441.88,10/28/2019 00:00:00
441.96,10/29/2019 00:00:00
441.9,10/30/2019 00:00:00
439.18,10/31/2019 00:00:00
442.01,11/01/2019 00:00:00
446.07,11/04/2019 00:00:00
450.07,11/05/2019 00:00:00
450.86,11/06/2019 00:00:00
453.67,11/07/2019 00:00:00
454.54,11/08/2019 00:00:00
452.84,11/11/2019 00:00:00
454.46,11/12/2019 00:00:00
453.2,11/13/2019 00:00:00
450.82,11/14/2019 00:00:00
451.7,11/15/2019 00:00:00
449.97,11/18/2019 00:00:00
449.32,11/19/2019 00:00:00
448.01,11/20/2019 00:00:00
447.09,11/21/2019 00:00:00
450.16,11/22/2019 00:00:00
453.87,11/25/2019 00:00:00
453.82,11/26/2019 00:00:00
455.44,11/27/2019 00:00:00
452.1,11/29/2019 00:00:00
452.1,11/30/2019 00:00:00
447.36,12/02/2019 00:00:00
443.42,12/03/2019 00:00:00
447.46,12/04/2019 00:00:00
447.38,12/05/2019 00:00:00
453.54,12/06/2019 00:00:00
452.46,12/09/2019 00:00:00
451.57,12/10/2019 00:00:00
452.53,12/11/2019 00:00:00
456.55,12/12/2019 00:00:00
458.04,12/13/2019 00:00:00
461.14,12/16/2019 00:00:00
460.35,12/17/2019 00:00:00
459.84,12/18/2019 00:00:00
460.86,12/19/2019 00:00:00
464.41,12/20/2019 00:00:00
464.55,12/23/2019 00:00:00
464.36,12/24/2019 00:00:00
463.49,12/27/2019 00:00:00
459.82,12/30/2019 00:00:00
459.98,12/31/2019 00:00:00
464.45,01/02/2020 00:00:00
462.86,01/03/2020 00:00:00
461.69,01/06/2020 00:00:00
462.56,01/07/2020 00:00:00
464.41,01/08/2020 00:00:00
467.85,01/09/2020 00:00:00
465.99,01/10/2020 00:00:00
466.47,01/13/2020 00:00:00
467.22,01/14/2020 00:00:00
464.7,01/15/2020 00:00:00
466.41,01/16/2020 00:00:00
469.45,01/17/2020 00:00:00
466.7,01/21/2020 00:00:00
466.68,01/22/2020 00:00:00
466.81,01/23/2020 00:00:00
465.74,01/24/2020 00:00:00
458.5,01/27/2020 00:00:00
461.89,01/28/2020 00:00:00
462.14,01/29/2020 00:00:00
459.87,01/30/2020 00:00:00
452.55,01/31/2020 00:00:00
455.11,02/03/2020 00:00:00
461.36,02/04/2020 00:00:00
469.11,02/05/2020 00:00:00
473.76,02/06/2020 00:00:00
471.49,02/07/2020 00:00:00
473.16,02/10/2020 00:00:00
475.23,02/11/2020 00:00:00
478.25,02/12/2020 00:00:00
477.76,02/13/2020 00:00:00
476.39,02/14/2020 00:00:00
474.35,02/18/2020 00:00:00
477.23,02/19/2020 00:00:00
474.87,02/20/2020 00:00:00
470.03,02/21/2020 00:00:00
455.49,02/24/2020 00:00:00
443.94,02/25/2020 00:00:00
441.84,02/26/2020 00:00:00
421.55,02/27/2020 00:00:00
413.71,02/28/2020 00:00:00
413.71,02/29/2020 00:00:00
420.9,03/02/2020 00:00:00
412.64,03/03/2020 00:00:00
425.94,03/04/2020 00:00:00
413.79,03/05/2020 00:00:00
400.43,03/06/2020 00:00:00
364.39,03/09/2020 00:00:00
375.29,03/10/2020 00:00:00
363.5,03/11/2020 00:00:00
329.98,03/12/2020 00:00:00
351.41,03/13/2020 00:00:00
315.43,03/16/2020 00:00:00
335.89,03/17/2020 00:00:00
321.44,03/18/2020 00:00:00
328.62,03/19/2020 00:00:00
325.4,03/20/2020 00:00:00
312.33,03/23/2020 00:00:00
339.45,03/24/2020 00:00:00
345.94,03/25/2020 00:00:00
357.21,03/26/2020 00:00:00
344.52,03/27/2020 00:00:00
353.18,03/30/2020 00:00:00
352.85,03/31/2020 00:00:00
339.76,04/01/2020 00:00:00
349.06,04/02/2020 00:00:00
345.39,04/03/2020 00:00:00
366.44,04/06/2020 00:00:00
365.48,04/07/2020 00:00:00
373.41,04/08/2020 00:00:00
375.63,04/09/2020 00:00:00
378.62,04/14/2020 00:00:00
369.66,04/15/2020 00:00:00
371.06,04/16/2020 00:00:00
382.01,04/17/2020 00:00:00
377.87,04/20/2020 00:00:00
367.1,04/21/2020 00:00:00
374.53,04/22/2020 00:00:00
376.34,04/23/2020 00:00:00
378,04/24/2020 00:00:00
383.57,04/27/2020 00:00:00
385.63,04/28/2020 00:00:00
393.48,04/29/2020 00:00:00
384.92,04/30/2020 00:00:00
374.86,05/01/2020 00:00:00
374.63,05/04/2020 00:00:00
381.47,05/05/2020 00:00:00
379.97,05/06/2020 00:00:00
383,05/07/2020 00:00:00
386.75,05/08/2020 00:00:00
386.62,05/11/2020 00:00:00
380.43,05/12/2020 00:00:00
374.3,05/13/2020 00:00:00
375.73,05/14/2020 00:00:00
376.42,05/15/2020 00:00:00
387.78,05/18/2020 00:00:00
381.15,05/19/2020 00:00:00
384.37,05/20/2020 00:00:00
383.49,05/21/2020 00:00:00
383.84,05/22/2020 00:00:00
388.83,05/26/2020 00:00:00
395,05/27/2020 00:00:00
394.37,05/28/2020 00:00:00
390.72,05/29/2020 00:00:00
390.72,05/31/2020 00:00:00
391.66,06/01/2020 00:00:00
395.67,06/02/2020 00:00:00
402.34,06/03/2020 00:00:00
398.06,06/04/2020 00:00:00
410.23,06/05/2020 00:00:00
415.46,06/08/2020 00:00:00
408.76,06/09/2020 00:00:00
404.99,06/10/2020 00:00:00
383.36,06/11/2020 00:00:00
390.12,06/12/2020 00:00:00
389.12,06/15/2020 00:00:00
399.08,06/16/2020 00:00:00
399.1,06/17/2020 00:00:00
398.21,06/18/2020 00:00:00
398.1,06/19/2020 00:00:00
395.79,06/22/2020 00:00:00
395.76,06/23/2020 00:00:00
387.35,06/24/2020 00:00:00
392.4,06/25/2020 00:00:00
387.62,06/26/2020 00:00:00
390.38,06/29/2020 00:00:00
393.93,06/30/2020 00:00:00
392.54,07/01/2020 00:00:00
397.75,07/02/2020 00:00:00
400.28,07/06/2020 00:00:00
396.96,07/07/2020 00:00:00
395.75,07/08/2020 00:00:00
392.94,07/09/2020 00:00:00
396.52,07/10/2020 00:00:00
397.57,07/13/2020 00:00:00
399.51,07/14/2020 00:00:00
403.91,07/15/2020 00:00:00
402.15,07/16/2020 00:00:00
403.32,07/17/2020 00:00:00
402.9,07/20/2020 00:00:00
405.26,07/21/2020 00:00:00
402.5,07/22/2020 00:00:00
400,07/23/2020 00:00:00
394.62,07/24/2020 00:00:00
391.81,07/27/2020 00:00:00
393.25,07/28/2020 00:00:00
393.51,07/29/2020 00:00:00
388.96,07/30/2020 00:00:00
385.82,07/31/2020 00:00:00
393.03,08/03/2020 00:00:00
394.97,08/04/2020 00:00:00
393.06,08/05/2020 00:00:00
394.09,08/06/2020 00:00:00
396.77,08/07/2020 00:00:00
400.37,08/10/2020 00:00:00
402.57,08/11/2020 00:00:00
405.72,08/12/2020 00:00:00
402.06,08/13/2020 00:00:00
401.04,08/14/2020 00:00:00
399.86,08/17/2020 00:00:00
397.33,08/18/2020 00:00:00
397.62,08/19/2020 00:00:00
396.17,08/20/2020 00:00:00
398.05,08/21/2020 00:00:00
402.51,08/24/2020 00:00:00
401.62,08/25/2020 00:00:00
403.08,08/26/2020 00:00:00
404.29,08/27/2020 00:00:00
402.48,08/28/2020 00:00:00
397.9,08/31/2020 00:00:00
397.8,09/01/2020 00:00:00
406.84,09/02/2020 00:00:00
399.45,09/03/2020 00:00:00
399.09,09/04/2020 00:00:00
393.66,09/08/2020 00:00:00
398.42,09/09/2020 00:00:00
392.97,09/10/2020 00:00:00
394.85,09/11/2020 00:00:00
397.31,09/14/2020 00:00:00
397.64,09/15/2020 00:00:00
399.53,09/16/2020 00:00:00
398.2,09/17/2020 00:00:00
394.04,09/18/2020 00:00:00
388.6,09/21/2020 00:00:00
390.83,09/22/2020 00:00:00
386.85,09/23/2020 00:00:00
387.17,09/24/2020 00:00:00
390.33,09/25/2020 00:00:00
396.04,09/28/2020 00:00:00
390.84,09/29/2020 00:00:00
392.67,09/30/2020 00:00:00
392.14,10/01/2020 00:00:00
393.32,10/02/2020 00:00:00
397.31,10/05/2020 00:00:00
396.48,10/06/2020 00:00:00
401.31,10/07/2020 00:00:00
404.96,10/08/2020 00:00:00
404.73,10/09/2020 00:00:00
408.11,10/12/2020 00:00:00
407.01,10/13/2020 00:00:00
405.65,10/14/2020 00:00:00
404.62,10/15/2020 00:00:00
406.12,10/16/2020 00:00:00
400.57,10/19/2020 00:00:00
400.89,10/20/2020 00:00:00
397.84,10/21/2020 00:00:00
400.93,10/22/2020 00:00:00
401.83,10/23/2020 00:00:00
394.39,10/26/2020 00:00:00
390.47,10/27/2020 00:00:00
380.76,10/28/2020 00:00:00
385.14,10/29/2020 00:00:00
384.16,10/30/2020 00:00:00
384.16,10/31/2020 00:00:00
391.92,11/02/2020 00:00:00
395.82,11/03/2020 00:00:00
400.14,11/04/2020 00:00:00
403.02,11/05/2020 00:00:00
401.24,11/06/2020 00:00:00
417.16,11/09/2020 00:00:00
420.5,11/10/2020 00:00:00
423.5,11/11/2020 00:00:00
417.73,11/12/2020 00:00:00
423.64,11/13/2020 00:00:00
430.48,11/16/2020 00:00:00
427.7,11/17/2020 00:00:00
426.01,11/18/2020 00:00:00
426.74,11/19/2020 00:00:00
425.18,11/20/2020 00:00:00
