NavVal,NavDate
846.85,03/21/2019 00:00:00
836.08,03/22/2019 00:00:00
835.56,03/25/2019 00:00:00
842.33,03/26/2019 00:00:00
842.94,03/27/2019 00:00:00
849.3,03/28/2019 00:00:00
855.59,03/29/2019 00:00:00
855.59,03/31/2019 00:00:00
867.13,04/01/2019 00:00:00
870.98,04/02/2019 00:00:00
873.04,04/03/2019 00:00:00
874.38,04/04/2019 00:00:00
874.84,04/05/2019 00:00:00
870.54,04/08/2019 00:00:00
862.26,04/09/2019 00:00:00
867.98,04/10/2019 00:00:00
873.48,04/11/2019 00:00:00
874.43,04/12/2019 00:00:00
874.61,04/15/2019 00:00:00
883.12,04/16/2019 00:00:00
888.78,04/17/2019 00:00:00
889.34,04/18/2019 00:00:00
892.76,04/23/2019 00:00:00
895.4,04/24/2019 00:00:00
891.82,04/25/2019 00:00:00
893.77,04/26/2019 00:00:00
895.03,04/29/2019 00:00:00
893.07,04/30/2019 00:00:00
890.89,05/02/2019 00:00:00
900.57,05/03/2019 00:00:00
884.06,05/06/2019 00:00:00
871.99,05/07/2019 00:00:00
875.68,05/08/2019 00:00:00
865.06,05/09/2019 00:00:00
866.38,05/10/2019 00:00:00
843.52,05/13/2019 00:00:00
856.94,05/14/2019 00:00:00
863.72,05/15/2019 00:00:00
869.67,05/16/2019 00:00:00
865.17,05/17/2019 00:00:00
850.59,05/20/2019 00:00:00
857.92,05/21/2019 00:00:00
858.49,05/22/2019 00:00:00
845.57,05/23/2019 00:00:00
844.77,05/24/2019 00:00:00
847.54,05/27/2019 00:00:00
847.28,05/28/2019 00:00:00
825.4,05/29/2019 00:00:00
827.7,05/30/2019 00:00:00
817.27,05/31/2019 00:00:00
817.15,06/03/2019 00:00:00
826.65,06/04/2019 00:00:00
831.1,06/05/2019 00:00:00
831.22,06/06/2019 00:00:00
840.78,06/07/2019 00:00:00
846.71,06/10/2019 00:00:00
851.99,06/11/2019 00:00:00
847.16,06/12/2019 00:00:00
848.66,06/13/2019 00:00:00
850.02,06/14/2019 00:00:00
851.91,06/17/2019 00:00:00
870.01,06/18/2019 00:00:00
869.24,06/19/2019 00:00:00
874.63,06/20/2019 00:00:00
869.47,06/21/2019 00:00:00
868.65,06/24/2019 00:00:00
860.83,06/25/2019 00:00:00
859,06/26/2019 00:00:00
865.38,06/27/2019 00:00:00
874.05,06/28/2019 00:00:00
874.05,06/30/2019 00:00:00
878.82,07/01/2019 00:00:00
884.27,07/02/2019 00:00:00
891.38,07/03/2019 00:00:00
891.21,07/04/2019 00:00:00
889.32,07/05/2019 00:00:00
889.78,07/08/2019 00:00:00
887.05,07/09/2019 00:00:00
884.43,07/10/2019 00:00:00
887.44,07/11/2019 00:00:00
891.95,07/12/2019 00:00:00
890.23,07/15/2019 00:00:00
902.11,07/16/2019 00:00:00
898.64,07/17/2019 00:00:00
897.6,07/18/2019 00:00:00
897.97,07/19/2019 00:00:00
897.81,07/22/2019 00:00:00
906.79,07/23/2019 00:00:00
907.35,07/24/2019 00:00:00
898.68,07/25/2019 00:00:00
900.18,07/26/2019 00:00:00
898.99,07/29/2019 00:00:00
890.36,07/30/2019 00:00:00
886.15,07/31/2019 00:00:00
885.58,08/01/2019 00:00:00
859.64,08/02/2019 00:00:00
830.01,08/05/2019 00:00:00
830.89,08/06/2019 00:00:00
837.62,08/07/2019 00:00:00
853.69,08/08/2019 00:00:00
844.36,08/09/2019 00:00:00
833.07,08/12/2019 00:00:00
837.49,08/13/2019 00:00:00
815.57,08/14/2019 00:00:00
813.11,08/15/2019 00:00:00
820.32,08/16/2019 00:00:00
840.32,08/19/2019 00:00:00
839.69,08/20/2019 00:00:00
853.48,08/21/2019 00:00:00
846.25,08/22/2019 00:00:00
829.19,08/23/2019 00:00:00
833.75,08/26/2019 00:00:00
838.38,08/27/2019 00:00:00
841.25,08/28/2019 00:00:00
850.81,08/29/2019 00:00:00
853.35,08/30/2019 00:00:00
853.35,08/31/2019 00:00:00
857,09/02/2019 00:00:00
850.95,09/03/2019 00:00:00
865.16,09/04/2019 00:00:00
878.68,09/05/2019 00:00:00
883.22,09/06/2019 00:00:00
881.36,09/09/2019 00:00:00
877.3,09/10/2019 00:00:00
886.53,09/11/2019 00:00:00
888.38,09/12/2019 00:00:00
884.06,09/13/2019 00:00:00
874.76,09/16/2019 00:00:00
872.48,09/17/2019 00:00:00
864.08,09/18/2019 00:00:00
865.74,09/19/2019 00:00:00
865.02,09/20/2019 00:00:00
861.54,09/23/2019 00:00:00
859.87,09/24/2019 00:00:00
858.14,09/25/2019 00:00:00
860.99,09/26/2019 00:00:00
863.99,09/27/2019 00:00:00
871.5,09/30/2019 00:00:00
856.1,10/01/2019 00:00:00
831.94,10/02/2019 00:00:00
837.83,10/03/2019 00:00:00
844.25,10/04/2019 00:00:00
845.21,10/07/2019 00:00:00
833.2,10/08/2019 00:00:00
840.22,10/09/2019 00:00:00
848.41,10/10/2019 00:00:00
859.7,10/11/2019 00:00:00
858.51,10/14/2019 00:00:00
863.36,10/15/2019 00:00:00
863.47,10/16/2019 00:00:00
856.34,10/17/2019 00:00:00
847.48,10/18/2019 00:00:00
847.78,10/21/2019 00:00:00
848.37,10/22/2019 00:00:00
847.53,10/23/2019 00:00:00
856.51,10/24/2019 00:00:00
872.33,10/25/2019 00:00:00
881.77,10/28/2019 00:00:00
877.74,10/29/2019 00:00:00
882.91,10/30/2019 00:00:00
879.14,10/31/2019 00:00:00
886.03,11/01/2019 00:00:00
896.12,11/04/2019 00:00:00
896.96,11/05/2019 00:00:00
896.25,11/06/2019 00:00:00
904.33,11/07/2019 00:00:00
903.19,11/08/2019 00:00:00
901.42,11/11/2019 00:00:00
901.98,11/12/2019 00:00:00
899.51,11/13/2019 00:00:00
903.81,11/14/2019 00:00:00
907.77,11/15/2019 00:00:00
905.41,11/18/2019 00:00:00
906.05,11/19/2019 00:00:00
903.04,11/20/2019 00:00:00
897.52,11/21/2019 00:00:00
903.2,11/22/2019 00:00:00
916.02,11/25/2019 00:00:00
920.78,11/26/2019 00:00:00
927.52,11/27/2019 00:00:00
926.4,11/28/2019 00:00:00
922.28,11/29/2019 00:00:00
922.28,11/30/2019 00:00:00
909.14,12/02/2019 00:00:00
909.41,12/03/2019 00:00:00
912.27,12/04/2019 00:00:00
912.12,12/05/2019 00:00:00
919.39,12/06/2019 00:00:00
913,12/09/2019 00:00:00
909.92,12/10/2019 00:00:00
907,12/11/2019 00:00:00
908.79,12/12/2019 00:00:00
912.77,12/13/2019 00:00:00
920.75,12/16/2019 00:00:00
913.87,12/17/2019 00:00:00
917.24,12/18/2019 00:00:00
921.39,12/19/2019 00:00:00
928.65,12/20/2019 00:00:00
933.64,12/23/2019 00:00:00
933.77,12/24/2019 00:00:00
936.19,12/27/2019 00:00:00
930.02,12/30/2019 00:00:00
930.71,12/31/2019 00:00:00
937.12,01/02/2020 00:00:00
935.44,01/03/2020 00:00:00
931.99,01/06/2020 00:00:00
936.4,01/07/2020 00:00:00
938.02,01/08/2020 00:00:00
944.23,01/09/2020 00:00:00
944.82,01/10/2020 00:00:00
945.29,01/13/2020 00:00:00
951.24,01/14/2020 00:00:00
954.24,01/15/2020 00:00:00
957.32,01/16/2020 00:00:00
965.33,01/17/2020 00:00:00
966.45,01/20/2020 00:00:00
965.27,01/21/2020 00:00:00
969.75,01/22/2020 00:00:00
969.01,01/23/2020 00:00:00
969.98,01/24/2020 00:00:00
953.37,01/27/2020 00:00:00
961.56,01/28/2020 00:00:00
956.15,01/29/2020 00:00:00
946.1,01/30/2020 00:00:00
935.56,01/31/2020 00:00:00
932.89,02/03/2020 00:00:00
946.82,02/04/2020 00:00:00
961.59,02/05/2020 00:00:00
964.43,02/06/2020 00:00:00
956.73,02/07/2020 00:00:00
962.32,02/10/2020 00:00:00
968.99,02/11/2020 00:00:00
974.22,02/12/2020 00:00:00
978.71,02/13/2020 00:00:00
984.73,02/14/2020 00:00:00
985.52,02/17/2020 00:00:00
982.96,02/18/2020 00:00:00
993.67,02/19/2020 00:00:00
984.91,02/20/2020 00:00:00
977.38,02/21/2020 00:00:00
939.42,02/24/2020 00:00:00
912.4,02/25/2020 00:00:00
906.02,02/26/2020 00:00:00
867.2,02/27/2020 00:00:00
853.14,02/28/2020 00:00:00
853.14,02/29/2020 00:00:00
861.82,03/02/2020 00:00:00
856.38,03/03/2020 00:00:00
884.32,03/04/2020 00:00:00
863.71,03/05/2020 00:00:00
838.66,03/06/2020 00:00:00
785.52,03/09/2020 00:00:00
805.4,03/10/2020 00:00:00
782.47,03/11/2020 00:00:00
720.89,03/12/2020 00:00:00
756.02,03/13/2020 00:00:00
685.6,03/16/2020 00:00:00
717.54,03/17/2020 00:00:00
692.98,03/18/2020 00:00:00
698.78,03/19/2020 00:00:00
696.33,03/20/2020 00:00:00
661.37,03/23/2020 00:00:00
708.34,03/24/2020 00:00:00
722.89,03/25/2020 00:00:00
746.35,03/26/2020 00:00:00
729.01,03/27/2020 00:00:00
741.69,03/30/2020 00:00:00
746.02,03/31/2020 00:00:00
721.89,04/01/2020 00:00:00
734.58,04/02/2020 00:00:00
720.86,04/03/2020 00:00:00
756.4,04/06/2020 00:00:00
755.88,04/07/2020 00:00:00
776.43,04/08/2020 00:00:00
784.99,04/09/2020 00:00:00
796.95,04/14/2020 00:00:00
785.75,04/15/2020 00:00:00
800.98,04/16/2020 00:00:00
816.22,04/17/2020 00:00:00
816.18,04/20/2020 00:00:00
797.93,04/21/2020 00:00:00
815.05,04/22/2020 00:00:00
811.51,04/23/2020 00:00:00
809.73,04/24/2020 00:00:00
818.95,04/27/2020 00:00:00
823.28,04/28/2020 00:00:00
842.4,04/29/2020 00:00:00
836.48,04/30/2020 00:00:00
817.23,05/01/2020 00:00:00
814.8,05/04/2020 00:00:00
829.48,05/05/2020 00:00:00
836.37,05/06/2020 00:00:00
843.96,05/07/2020 00:00:00
842.82,05/08/2020 00:00:00
851.55,05/11/2020 00:00:00
835.09,05/12/2020 00:00:00
832.04,05/13/2020 00:00:00
831.65,05/14/2020 00:00:00
837.75,05/15/2020 00:00:00
852.77,05/18/2020 00:00:00
847.34,05/19/2020 00:00:00
855.43,05/20/2020 00:00:00
854.29,05/21/2020 00:00:00
854.95,05/22/2020 00:00:00
860.03,05/25/2020 00:00:00
867.88,05/26/2020 00:00:00
875.1,05/27/2020 00:00:00
877.72,05/28/2020 00:00:00
873.12,05/29/2020 00:00:00
873.12,05/31/2020 00:00:00
880.14,06/01/2020 00:00:00
888.52,06/02/2020 00:00:00
895.12,06/03/2020 00:00:00
884.1,06/04/2020 00:00:00
900.09,06/05/2020 00:00:00
906.34,06/08/2020 00:00:00
897.07,06/09/2020 00:00:00
902.34,06/10/2020 00:00:00
859.04,06/11/2020 00:00:00
865.88,06/12/2020 00:00:00
864.19,06/15/2020 00:00:00
881.78,06/16/2020 00:00:00
886.04,06/17/2020 00:00:00
881.37,06/18/2020 00:00:00
884.43,06/19/2020 00:00:00
880.26,06/22/2020 00:00:00
886.92,06/23/2020 00:00:00
865.06,06/24/2020 00:00:00
874.35,06/25/2020 00:00:00
864.78,06/26/2020 00:00:00
864.52,06/29/2020 00:00:00
875.74,06/30/2020 00:00:00
876.14,07/01/2020 00:00:00
887.77,07/02/2020 00:00:00
888.15,07/03/2020 00:00:00
895.17,07/06/2020 00:00:00
887.69,07/07/2020 00:00:00
883.97,07/08/2020 00:00:00
882.58,07/09/2020 00:00:00
880.92,07/10/2020 00:00:00
875.67,07/13/2020 00:00:00
875.78,07/14/2020 00:00:00
888.22,07/15/2020 00:00:00
881.26,07/16/2020 00:00:00
887.49,07/17/2020 00:00:00
896.13,07/20/2020 00:00:00
895.04,07/21/2020 00:00:00
891.7,07/22/2020 00:00:00
888.7,07/23/2020 00:00:00
879.93,07/24/2020 00:00:00
878.03,07/27/2020 00:00:00
879.94,07/28/2020 00:00:00
885.64,07/29/2020 00:00:00
876.82,07/30/2020 00:00:00
871.4,07/31/2020 00:00:00
881.68,08/03/2020 00:00:00
879.3,08/04/2020 00:00:00
881.59,08/05/2020 00:00:00
882.58,08/06/2020 00:00:00
885.27,08/07/2020 00:00:00
884.53,08/10/2020 00:00:00
886.45,08/11/2020 00:00:00
893.86,08/12/2020 00:00:00
888.7,08/13/2020 00:00:00
881.88,08/14/2020 00:00:00
883.52,08/17/2020 00:00:00
882.09,08/18/2020 00:00:00
883.83,08/19/2020 00:00:00
883.87,08/20/2020 00:00:00
888.95,08/21/2020 00:00:00
890.42,08/24/2020 00:00:00
892.6,08/25/2020 00:00:00
897.44,08/26/2020 00:00:00
904.07,08/27/2020 00:00:00
904.53,08/28/2020 00:00:00
899.45,08/31/2020 00:00:00
902.49,09/01/2020 00:00:00
923.28,09/02/2020 00:00:00
899.29,09/03/2020 00:00:00
887.4,09/04/2020 00:00:00
892.75,09/07/2020 00:00:00
882.32,09/08/2020 00:00:00
895.19,09/09/2020 00:00:00
884.83,09/10/2020 00:00:00
891.26,09/11/2020 00:00:00
896.64,09/14/2020 00:00:00
902.04,09/15/2020 00:00:00
902.19,09/16/2020 00:00:00
896.6,09/17/2020 00:00:00
892.79,09/18/2020 00:00:00
881.91,09/21/2020 00:00:00
883.25,09/22/2020 00:00:00
875.29,09/23/2020 00:00:00
872.03,09/24/2020 00:00:00
885.68,09/25/2020 00:00:00
896.54,09/28/2020 00:00:00
892.03,09/29/2020 00:00:00
903.35,09/30/2020 00:00:00
906.35,10/01/2020 00:00:00
907.63,10/02/2020 00:00:00
915.34,10/05/2020 00:00:00
910.52,10/06/2020 00:00:00
919.16,10/07/2020 00:00:00
925.47,10/08/2020 00:00:00
935.36,10/09/2020 00:00:00
943.37,10/12/2020 00:00:00
942.45,10/13/2020 00:00:00
937.74,10/14/2020 00:00:00
931.12,10/15/2020 00:00:00
935.75,10/16/2020 00:00:00
923.69,10/19/2020 00:00:00
921.83,10/20/2020 00:00:00
912.43,10/21/2020 00:00:00
917.05,10/22/2020 00:00:00
916.98,10/23/2020 00:00:00
904.98,10/26/2020 00:00:00
904.55,10/27/2020 00:00:00
879.51,10/28/2020 00:00:00
880.52,10/29/2020 00:00:00
871.82,10/30/2020 00:00:00
871.82,10/31/2020 00:00:00
882.56,11/02/2020 00:00:00
895.67,11/03/2020 00:00:00
925.42,11/04/2020 00:00:00
933.86,11/05/2020 00:00:00
932.18,11/06/2020 00:00:00
935.15,11/09/2020 00:00:00
932.87,11/10/2020 00:00:00
944.78,11/11/2020 00:00:00
941.02,11/12/2020 00:00:00
941.82,11/13/2020 00:00:00
943.39,11/16/2020 00:00:00
937.53,11/17/2020 00:00:00
930.45,11/18/2020 00:00:00
930.05,11/19/2020 00:00:00
925.75,11/20/2020 00:00:00
